35, 39, 0
35, 40, 0
36, 1, 0
36, 2, 0
36, 3, 0
36, 4, 0
36, 5, 0
36, 6, 0
36, 7, 0
36, 8, 0
36, 9, 0
36, 10, 0
36, 11, 0
36, 12, 0
36, 13, 0
36, 14, 0
36, 15, 0
36, 16, 0
36, 17, 0
36, 18, 0
36, 19, 0
36, 20, 0
36, 21, 0
36, 22, 0
36, 23, 0
36, 24, 0
36, 25, 0
36, 26, 0
36, 27, 0
36, 28, 0
36, 29, 0
36, 30, 0
36, 31, 0
36, 32, 0
36, 33, 0
36, 34, 0
36, 35, 0
36, 36, 0
36, 37, 0
36, 38, 0
36, 39, 0
36, 40, 0
37, 1, 0
37, 2, 0
37, 3, 0
37, 4, 0
37, 5, 0
37, 6, 0
37, 7, 0
37, 8, 0
37, 9, 0
37, 10, 0
37, 11, 0
37, 12, 0
37, 13, 0
37, 14, 0
37, 15, 0
37, 16, 0
37, 17, 0
37, 18, 0
37, 19, 0
37, 20, 0
37, 21, 0
37, 22, 0
37, 23, 0
37, 24, 0
37, 25, 0
37, 26, 0
37, 27, 0
37, 28, 0
37, 29, 0
37, 30, 0
37, 31, 0
37, 32, 0
37, 33, 0
37, 34, 0
37, 35, 0
37, 36, 0
37, 37, 0
37, 38, 0
37, 39, 0
37, 40, 0
38, 1, 0
38, 2, 0
38, 3, 0
38, 4, 0
38, 5, 0
38, 6, 0
38, 7, 0
38, 8, 0
38, 9, 0
38, 10, 0
38, 11, 0
38, 12, 0
38, 13, 0
38, 14, 0
38, 15, 0
38, 16, 0
38, 17, 0
38, 18, 0
38, 19, 0
38, 20, 0
38, 21, 0
38, 22, 0
38, 23, 0
38, 24, 0
38, 25, 0
38, 26, 0
38, 27, 0
38, 28, 0
38, 29, 0
38, 30, 0
38, 31, 0
38, 32, 0
38, 33, 0
38, 34, 0
38, 35, 0
38, 36, 0
38, 37, 0
38, 38, 0
38, 39, 0
38, 40, 0
39, 1, 0
39, 2, 0
39, 3, 0
39, 4, 0
39, 5, 0
39, 6, 0
39, 7, 0
39, 8, 0
39, 9, 0
39, 10, 0
39, 11, 0
39, 12, 0
39, 13, 0
39, 14, 0
39, 15, 0
39, 16, 0
39, 17, 0
39, 18, 0
39, 19, 0
39, 20, 0
39, 21, 0
39, 22, 0
39, 23, 0
39, 24, 0
39, 25, 0
39, 26, 0
39, 27, 0
39, 28, 0
39, 29, 0
39, 30, 0
39, 31, 0
39, 32, 0
39, 33, 0
39, 34, 0
39, 35, 0
39, 36, 0
39, 37, 0
39, 38, 0
39, 39, 0
39, 40, 0
40, 1, 0
40, 2, 0
40, 3, 0
40, 4, 0
40, 5, 0
40, 6, 0
40, 7, 0
40, 8, 0
40, 9, 0
40, 10, 0
40, 11, 0
40, 12, 0
40, 13, 0
40, 14, 0
40, 15, 0
40, 16, 0
40, 17, 0
40, 18, 0
40, 19, 0
40, 20, 0
40, 21, 0
40, 22, 0
40, 23, 0
40, 24, 0
40, 25, 0
40, 26, 0
40, 27, 0
40, 28, 0
40, 29, 0
40, 30, 0
40, 31, 0
40, 32, 0
40, 33, 0
40, 34, 0
40, 35, 0
40, 36, 0
40, 37, 0
40, 38, 0
40, 39, 0
40, 40, 0
